nx,ny,nz
-1.672322601079940796e-01,-8.459941148757934570e-01,5.062877535820007324e-01
-1.323243826627731323e-01,-7.565172910690307617e-01,6.404464840888977051e-01
-1.101537197828292847e-01,-6.019946336746215820e-01,7.908657193183898926e-01
-1.001951396465301514e-01,-4.679677784442901611e-01,8.780473470687866211e-01
-1.229033395648002625e-01,-2.980885207653045654e-01,9.465928673744201660e-01
-1.574975401163101196e-01,-2.030054479837417603e-01,9.664281010627746582e-01
-1.859056651592254639e-01,-2.077583074569702148e-01,9.603518247604370117e-01
-3.210038691759109497e-02,-5.200406908988952637e-01,8.535380363464355469e-01
3.280349671840667725e-01,-8.367403745651245117e-01,4.384730458259582520e-01
4.707584679126739502e-01,-8.549734950065612793e-01,2.177310883998870850e-01
4.998801946640014648e-01,-8.326065540313720703e-01,2.385082244873046875e-01
5.019286274909973145e-01,-7.909789681434631348e-01,3.498854935169219971e-01
4.858966171741485596e-01,-7.260758876800537109e-01,4.865370690822601318e-01
4.462673068046569824e-01,-6.359299421310424805e-01,6.296337842941284180e-01
3.875983059406280518e-01,-5.361936092376708984e-01,7.498427033424377441e-01
2.998337149620056152e-01,-4.294176995754241943e-01,8.518803715705871582e-01
2.041251957416534424e-01,-3.397596478462219238e-01,9.180938005447387695e-01
1.032678633928298950e-01,-2.720117568969726562e-01,9.567368626594543457e-01
3.634173050522804260e-02,-2.462035566568374634e-01,9.685366153717041016e-01
6.896585971117019653e-02,-2.714838385581970215e-01,9.599689245223999023e-01
3.237855136394500732e-01,-3.290030658245086670e-01,8.870850801467895508e-01
7.161231637001037598e-01,-3.161228895187377930e-01,6.222812533378601074e-01
8.754531145095825195e-01,-2.494212985038757324e-01,4.139696657657623291e-01
8.958706259727478027e-01,-2.056729495525360107e-01,3.938457667827606201e-01
8.654586076736450195e-01,-1.707065701484680176e-01,4.709996879100799561e-01
8.061887621879577637e-01,-1.368937641382217407e-01,5.756039023399353027e-01
7.198694944381713867e-01,-1.071123331785202026e-01,6.857950687408447266e-01
6.144368648529052734e-01,-8.849967271089553833e-02,7.839866876602172852e-01
5.003735423088073730e-01,-8.705050498247146606e-02,8.614223599433898926e-01
3.836775720119476318e-01,-1.100121214985847473e-01,9.168909192085266113e-01
3.018816411495208740e-01,-1.389875262975692749e-01,9.431595802307128906e-01
2.553144395351409912e-01,-1.530757695436477661e-01,9.546634554862976074e-01
2.575586736202239990e-01,-1.182063370943069458e-01,9.590050578117370605e-01
2.624603807926177979e-01,-8.668488264083862305e-02,9.610412120819091797e-01
2.771459817886352539e-01,-4.352011904120445251e-02,9.598417282104492188e-01
2.816743552684783936e-01,-2.814671956002712250e-02,9.590971469879150391e-01
2.807254791259765625e-01,-4.144646972417831421e-02,9.588928222656250000e-01
1.718265712261199951e-01,-4.324921965599060059e-02,9.841774106025695801e-01
1.656238138675689697e-01,1.513836346566677094e-02,9.860728383064270020e-01
1.630295664072036743e-01,4.829477518796920776e-02,9.854385256767272949e-01
1.424588412046432495e-01,6.216080114245414734e-02,9.878469109535217285e-01
1.140309721231460571e-01,9.171193093061447144e-02,9.892349839210510254e-01
4.431860148906707764e-02,7.783610373735427856e-02,9.959806203842163086e-01
-4.962982982397079468e-02,3.716459497809410095e-02,9.980760216712951660e-01
-1.671170443296432495e-01,-5.036051943898200989e-02,9.846500158309936523e-01
-2.591601312160491943e-01,-1.348601877689361572e-01,9.563726782798767090e-01
-2.994295358657836914e-01,-2.216484695672988892e-01,9.280160665512084961e-01
-2.134661376476287842e-01,-2.503057122230529785e-01,9.443406462669372559e-01
1.498063951730728149e-01,-2.505165338516235352e-02,9.883978962898254395e-01
5.627449750900268555e-01,3.793780207633972168e-01,7.344321012496948242e-01
6.495718955993652344e-01,5.024680495262145996e-01,5.705981254577636719e-01
6.250180602073669434e-01,5.020802617073059082e-01,5.977189540863037109e-01
5.589106082916259766e-01,4.678752124309539795e-01,6.846252083778381348e-01
4.514807164669036865e-01,3.921860158443450928e-01,8.014706373214721680e-01
3.379814028739929199e-01,3.069560825824737549e-01,8.896889686584472656e-01
2.023138552904129028e-01,1.685144305229187012e-01,9.647133946418762207e-01
9.655112773180007935e-02,3.764164820313453674e-02,9.946160316467285156e-01
6.683950778096914291e-04,-1.318097412586212158e-01,9.912747740745544434e-01
-3.941773623228073120e-02,-2.764873802661895752e-01,9.602087736129760742e-01
-2.617898583412170410e-02,-3.917722105979919434e-01,9.196897149085998535e-01
7.343598455190658569e-02,-3.234349489212036133e-01,9.433964490890502930e-01
1.914310157299041748e-01,4.142811000347137451e-01,8.897894620895385742e-01
1.441562026739120483e-01,8.880877494812011719e-01,4.364850223064422607e-01
1.288752704858779907e-01,9.028589725494384766e-01,4.101668298244476318e-01
1.106038764119148254e-01,8.590739965438842773e-01,4.997586607933044434e-01
8.716684579849243164e-02,7.623633146286010742e-01,6.412520408630371094e-01
6.094603613018989563e-02,6.359961032867431641e-01,7.692818045616149902e-01
4.738734290003776550e-02,4.707608520984649658e-01,8.809872865676879883e-01
5.458356440067291260e-02,2.860049605369567871e-01,9.566721916198730469e-01
8.769706636667251587e-02,1.091948896646499634e-01,9.901443123817443848e-01
1.499730199575424194e-01,-4.545573517680168152e-02,9.876446723937988281e-01
2.182565033435821533e-01,-1.029045134782791138e-01,9.704507589340209961e-01
2.065013796091079712e-01,3.927613049745559692e-02,9.776576757431030273e-01
-1.604284942150115967e-01,5.428077578544616699e-01,8.243921399116516113e-01
-4.686097204685211182e-01,7.460681200027465820e-01,4.730616807937622070e-01
-5.259164571762084961e-01,7.413390874862670898e-01,4.169271886348724365e-01
-5.199725627899169922e-01,6.971267461776733398e-01,4.936018884181976318e-01
-4.864082336425781250e-01,6.214517354965209961e-01,6.141699552536010742e-01
-4.300345778465270996e-01,5.265204310417175293e-01,7.333801984786987305e-01
-3.468030095100402832e-01,4.154235720634460449e-01,8.409226536750793457e-01
-2.430587112903594971e-01,3.103799819946289062e-01,9.190140366554260254e-01
-1.220599189400672913e-01,2.134118229150772095e-01,9.693073630332946777e-01
1.340760383754968643e-03,1.458659917116165161e-01,9.893034696578979492e-01
1.021090373396873474e-01,1.141677200794219971e-01,9.882001280784606934e-01
1.290205866098403931e-01,1.334896087646484375e-01,9.826160073280334473e-01
-3.518385440111160278e-02,1.953545361757278442e-01,9.801014065742492676e-01
-4.579785466194152832e-01,2.255445420742034912e-01,8.598752021789550781e-01
-7.536940574645996094e-01,1.741873919963836670e-01,6.337223649024963379e-01
-8.154156804084777832e-01,1.286051124334335327e-01,5.644095540046691895e-01
-7.913187146186828613e-01,9.687024354934692383e-02,6.036810874938964844e-01
-7.204601168632507324e-01,6.843855977058410645e-02,6.901111602783203125e-01
-6.260936260223388672e-01,4.860549792647361755e-02,7.782315015792846680e-01
-5.079369544982910156e-01,4.049331322312355042e-02,8.604419231414794922e-01
-3.857162594795227051e-01,5.682631209492683411e-02,9.208657741546630859e-01
-2.726152241230010986e-01,9.127072244882583618e-02,9.577841758728027344e-01
-1.922091692686080933e-01,1.288529336452484131e-01,9.728578925132751465e-01
-1.623377799987792969e-01,1.264789849519729614e-01,9.785956740379333496e-01
-1.557111740112304688e-01,9.554022550582885742e-02,9.831714630126953125e-01
-1.644797176122665405e-01,6.584226340055465698e-02,9.841805100440979004e-01
-1.672402620315551758e-01,2.700716070830821991e-02,9.855461716651916504e-01
-1.733990758657455444e-01,4.144539684057235718e-02,9.839791655540466309e-01
-1.676526069641113281e-01,2.065072953701019287e-02,9.856297969818115234e-01
-1.658763587474822998e-01,-4.083169996738433838e-02,9.853008985519409180e-01
-1.540907025337219238e-01,-5.059332773089408875e-02,9.867604970932006836e-01
-1.307849735021591187e-01,-8.047869801521301270e-02,9.881389141082763672e-01
-8.491868525743484497e-02,-8.913435786962509155e-02,9.923930168151855469e-01
8.867347496561706066e-04,-6.222479417920112610e-02,9.980617761611938477e-01
1.063437536358833313e-01,2.577434061095118523e-03,9.943260550498962402e-01
2.198374718427658081e-01,9.478780627250671387e-02,9.709205627441406250e-01
2.871487438678741455e-01,1.774500310420989990e-01,9.413060545921325684e-01
2.811306416988372803e-01,2.531091272830963135e-01,9.256896972656250000e-01
7.424031943082809448e-02,1.847178936004638672e-01,9.799835085868835449e-01
-3.992706835269927979e-01,-2.004499584436416626e-01,8.946522474288940430e-01
-6.314767003059387207e-01,-4.695418775081634521e-01,6.170636415481567383e-01
-6.434406638145446777e-01,-5.079014897346496582e-01,5.727304816246032715e-01
-5.976862311363220215e-01,-4.899702966213226318e-01,6.345866918563842773e-01
-5.079068541526794434e-01,-4.330636858940124512e-01,7.446384429931640625e-01
-3.962316811084747314e-01,-3.525731265544891357e-01,8.477573990821838379e-01
-2.707695662975311279e-01,-2.433008998632431030e-01,9.313906431198120117e-01
-1.451410055160522461e-01,-1.008513644337654114e-01,9.842575788497924805e-01
-4.670230671763420105e-02,4.054043069481849670e-02,9.980858564376831055e-01
2.814846672117710114e-02,2.125301063060760498e-01,9.767490625381469727e-01
3.998130187392234802e-02,3.374546766281127930e-01,9.404923319816589355e-01
-1.152637135237455368e-02,4.046816825866699219e-01,9.143849611282348633e-01
-1.478264927864074707e-01,6.036563962697982788e-02,9.871693849563598633e-01
-1.704027652740478516e-01,-7.679938077926635742e-01,6.173720955848693848e-01
-1.337914913892745972e-01,-9.125680327415466309e-01,3.864187002182006836e-01
-1.213350519537925720e-01,-8.825092315673828125e-01,4.543734192848205566e-01
-9.902690351009368896e-02,-8.217694759368896484e-01,5.611493587493896484e-01
-7.419732213020324707e-02,-6.956686973571777344e-01,7.145207524299621582e-01
-5.092103406786918640e-02,-5.663615465164184570e-01,8.225823640823364258e-01
-4.934282600879669189e-02,-3.697331547737121582e-01,9.278268218040466309e-01
-6.589937955141067505e-02,-2.047335803508758545e-01,9.765968918800354004e-01
-1.175452470779418945e-01,-1.814765110611915588e-02,9.929016828536987305e-01
-1.841610521078109741e-01,8.475562930107116699e-02,9.792349934577941895e-01
-2.371711134910583496e-01,7.549507915973663330e-02,9.685299992561340332e-01
-7.396420091390609741e-02,-2.703340947628021240e-01,9.599211812019348145e-01
3.629552125930786133e-01,-6.990444064140319824e-01,6.161171793937683105e-01
5.122107267379760742e-01,-7.511646747589111328e-01,4.164033234119415283e-01
5.263031125068664551e-01,-7.230708003044128418e-01,4.474078416824340820e-01
5.069221258163452148e-01,-6.628672480583190918e-01,5.510327219963073730e-01
4.604751467704772949e-01,-5.758300423622131348e-01,6.755607724189758301e-01
3.924316763877868652e-01,-4.721919000148773193e-01,7.893239259719848633e-01
2.964455783367156982e-01,-3.613093495368957520e-01,8.840675950050354004e-01
1.848320513963699341e-01,-2.603459060192108154e-01,9.476587176322937012e-01
5.883559584617614746e-02,-1.747880727052688599e-01,9.828466773033142090e-01
-5.639475584030151367e-02,-1.252022385597229004e-01,9.905271530151367188e-01
-1.303509175777435303e-01,-1.165393516421318054e-01,9.845949411392211914e-01
-8.086455613374710083e-02,-1.619050353765487671e-01,9.834874868392944336e-01
2.280802726745605469e-01,-2.219489216804504395e-01,9.480073451995849609e-01
6.450612545013427734e-01,-2.040807753801345825e-01,7.363741993904113770e-01
8.020194768905639648e-01,-1.484500169754028320e-01,5.785563588142395020e-01
8.097066879272460938e-01,-1.121777668595314026e-01,5.760132670402526855e-01
7.609977722167968750e-01,-8.198942244052886963e-02,6.435526609420776367e-01
6.747798323631286621e-01,-5.732477083802223206e-02,7.357894182205200195e-01
5.707494020462036133e-01,-4.234403371810913086e-02,8.200317621231079102e-01
4.445200562477111816e-01,-4.540174081921577454e-02,8.946176171302795410e-01
3.288270831108093262e-01,-7.255936414003372192e-02,9.415985941886901855e-01
2.245903462171554565e-01,-1.116891503334045410e-01,9.680313467979431152e-01
1.736305356025695801e-01,-1.348293274641036987e-01,9.755374789237976074e-01
1.559293121099472046e-01,-1.102922186255455017e-01,9.815914034843444824e-01
1.602263897657394409e-01,-8.299499005079269409e-02,9.835850000381469727e-01
1.659431159496307373e-01,-4.322955384850502014e-02,9.851872920989990234e-01
1.706562638282775879e-01,-2.870365418493747711e-02,9.849124550819396973e-01
1.718277931213378906e-01,-4.324853420257568359e-02,9.841772317886352539e-01
6.544301658868789673e-02,-4.637749120593070984e-02,9.967779517173767090e-01
6.905348598957061768e-02,1.673017069697380066e-02,9.974726438522338867e-01
5.856085568666458130e-02,4.727728664875030518e-02,9.971637129783630371e-01
5.515227094292640686e-02,6.776337325572967529e-02,9.961758255958557129e-01
2.207073941826820374e-02,9.895957261323928833e-02,9.948467016220092773e-01
-2.270852774381637573e-02,1.027424260973930359e-01,9.944487810134887695e-01
-1.200225800275802612e-01,7.068142294883728027e-02,9.902518391609191895e-01
-2.303899526596069336e-01,-6.796737201511859894e-03,9.730746150016784668e-01
-3.470151424407958984e-01,-9.152220189571380615e-02,9.333832263946533203e-01
-4.348354637622833252e-01,-1.879009306430816650e-01,8.806880116462707520e-01
-4.679156243801116943e-01,-2.797713577747344971e-01,8.383214473724365234e-01
-4.110140204429626465e-01,-3.280739784240722656e-01,8.505496978759765625e-01
-1.363522261381149292e-01,-1.592861562967300415e-01,9.777709245681762695e-01
2.967132925987243652e-01,2.786931991577148438e-01,9.133954644203186035e-01
4.488326311111450195e-01,4.549119472503662109e-01,7.691582441329956055e-01
4.299156963825225830e-01,4.506486952304840088e-01,7.823607921600341797e-01
3.610187768936157227e-01,3.967850506305694580e-01,8.439354896545410156e-01
2.440653890371322632e-01,2.913350462913513184e-01,9.249626994132995605e-01
1.341322213411331177e-01,1.766431927680969238e-01,9.750927090644836426e-01
9.818042628467082977e-03,1.644923724234104156e-02,9.998165369033813477e-01
-8.088357746601104736e-02,-1.390111148357391357e-01,9.869821667671203613e-01
-1.467437148094177246e-01,-3.122058510780334473e-01,9.386126995086669922e-01
-1.626344025135040283e-01,-4.646255373954772949e-01,8.704442381858825684e-01
-1.221694275736808777e-01,-5.759949088096618652e-01,8.082725405693054199e-01
-3.314210474491119385e-02,-5.597400665283203125e-01,8.280052542686462402e-01
4.678736254572868347e-02,2.183798141777515411e-02,9.986661076545715332e-01
1.901356503367424011e-02,7.085815668106079102e-01,7.053726315498352051e-01
1.435585413128137589e-02,7.686046361923217773e-01,6.395629644393920898e-01
6.277302745729684830e-03,6.997475624084472656e-01,7.143625617027282715e-01
-6.530579645186662674e-03,5.674418807029724121e-01,8.233875632286071777e-01
-1.273095887154340744e-02,3.965710103511810303e-01,9.179157614707946777e-01
-1.741459360346198082e-03,2.008801847696304321e-01,9.796142578125000000e-01
3.721391782164573669e-02,-6.281436886638402939e-03,9.992876052856445312e-01
1.017330884933471680e-01,-1.882287710905075073e-01,9.768420457839965820e-01
1.960519999265670776e-01,-3.308100700378417969e-01,9.231080412864685059e-01
2.928791642189025879e-01,-3.843870460987091064e-01,8.754817843437194824e-01
3.108233213424682617e-01,-2.564300000667572021e-01,9.152226448059082031e-01
-1.052443534135818481e-01,2.863898873329162598e-01,9.523153305053710938e-01
-4.804628491401672363e-01,5.843002200126647949e-01,6.540250182151794434e-01
-5.285840034484863281e-01,5.912038087844848633e-01,6.091609001159667969e-01
-5.009992718696594238e-01,5.388934016227722168e-01,6.771954298019409180e-01
-4.356432557106018066e-01,4.484872817993164062e-01,7.804319262504577637e-01
-3.480315208435058594e-01,3.437838554382324219e-01,8.721734881401062012e-01
-2.300634086132049561e-01,2.321068048477172852e-01,9.450911879539489746e-01
-9.756637364625930786e-02,1.305106580257415771e-01,9.866345524787902832e-01
4.819714277982711792e-02,4.946789517998695374e-02,9.976121187210083008e-01
1.910211443901062012e-01,-2.789889927953481674e-03,9.815819263458251953e-01
2.970755994319915771e-01,-7.513284683227539062e-03,9.548243880271911621e-01
3.198159039020538330e-01,3.238225355744361877e-02,9.469262361526489258e-01
1.135450825095176697e-01,1.025856360793113708e-01,9.882224798202514648e-01
