x,y,z
3.098805189132690430e+00,1.671777129173278809e+00,2.019946724176406860e-01
3.096705436706542969e+00,1.874035716056823730e+00,2.235498726367950439e-01
3.102324485778808594e+00,2.093785285949707031e+00,2.673612534999847412e-01
3.082734346389770508e+00,2.310411453247070312e+00,2.907888293266296387e-01
3.016154050827026367e+00,2.502729177474975586e+00,2.640402615070343018e-01
2.924206256866455078e+00,2.681390285491943359e+00,2.198155373334884644e-01
2.823731422424316406e+00,2.858874559402465820e+00,1.862061172723770142e-01
2.715471744537353516e+00,3.035913944244384766e+00,1.660253703594207764e-01
2.598395586013793945e+00,3.211457967758178711e+00,1.570482999086380005e-01
2.471475601196289062e+00,3.384058952331542969e+00,1.565733104944229126e-01
2.334823846817016602e+00,3.553471565246582031e+00,1.629884690046310425e-01
2.190519332885742188e+00,3.722857236862182617e+00,1.805468648672103882e-01
2.039953470230102539e+00,3.895809412002563477e+00,2.124562263488769531e-01
1.884841561317443848e+00,4.078582763671875000e+00,2.676243185997009277e-01
1.708330273628234863e+00,4.234967708587646484e+00,2.992125451564788818e-01
1.500720858573913574e+00,4.325554847717285156e+00,2.621054649353027344e-01
1.282807350158691406e+00,4.387083053588867188e+00,2.089121341705322266e-01
1.064514160156250000e+00,4.446131229400634766e+00,1.749182343482971191e-01
8.444061875343322754e-01,4.499048233032226562e+00,1.556569635868072510e-01
6.223055720329284668e-01,4.545731067657470703e+00,1.490916460752487183e-01
3.977438509464263916e-01,4.582499980926513672e+00,1.499771028757095337e-01
1.712155491113662720e-01,4.612185478210449219e+00,1.602988243103027344e-01
-5.733091011643409729e-02,4.635005474090576172e+00,1.809508204460144043e-01
-2.881675064563751221e-01,4.653768062591552734e+00,2.156658768653869629e-01
-5.207000970840454102e-01,4.658328056335449219e+00,2.539530396461486816e-01
-7.486915588378906250e-01,4.616130828857421875e+00,2.574183344841003418e-01
-9.653068780899047852e-01,4.523068428039550781e+00,2.207145690917968750e-01
-1.172397136688232422e+00,4.411803245544433594e+00,1.822693943977355957e-01
-1.372555851936340332e+00,4.296504020690917969e+00,1.572405099868774414e-01
-1.565646767616271973e+00,4.176136493682861328e+00,1.423968076705932617e-01
-1.752055644989013672e+00,4.051511287689208984e+00,1.356847137212753296e-01
-1.931294679641723633e+00,3.921370744705200195e+00,1.354763060808181763e-01
-2.104161739349365234e+00,3.787411928176879883e+00,1.439573615789413452e-01
-2.270344495773315430e+00,3.648913383483886719e+00,1.619403958320617676e-01
-2.429736375808715820e+00,3.505793571472167969e+00,1.900644451379776001e-01
-2.578588008880615234e+00,3.353318929672241211e+00,2.219140380620956421e-01
-2.705580711364746094e+00,3.179754257202148438e+00,2.379913777112960815e-01
-2.800435781478881836e+00,2.979206323623657227e+00,2.236532121896743774e-01
-2.870123863220214844e+00,2.765554428100585938e+00,1.952917128801345825e-01
-2.926689386367797852e+00,2.553326845169067383e+00,1.714226603507995605e-01
-2.973189592361450195e+00,2.345364570617675781e+00,1.544133871793746948e-01
-3.012305259704589844e+00,2.143352270126342773e+00,1.439117491245269775e-01
-3.044400930404663086e+00,1.946857690811157227e+00,1.394414901733398438e-01
-3.072260856628417969e+00,1.756921768188476562e+00,1.431228518486022949e-01
-3.097597599029541016e+00,1.573482036590576172e+00,1.560279726982116699e-01
-3.121787071228027344e+00,1.396082162857055664e+00,1.761574000120162964e-01
-3.142492771148681641e+00,1.222670435905456543e+00,1.956878006458282471e-01
-3.157476902008056641e+00,1.051895022392272949e+00,2.100782990455627441e-01
-3.168233394622802734e+00,8.840230703353881836e-01,2.188751548528671265e-01
-3.174825429916381836e+00,7.187336683273315430e-01,2.242630124092102051e-01
-3.179842948913574219e+00,5.561870336532592773e-01,2.270965278148651123e-01
-3.182054519653320312e+00,3.955910801887512207e-01,2.289582341909408569e-01
-3.184158802032470703e+00,2.367336899042129517e-01,2.293841093778610229e-01
-3.183947563171386719e+00,7.877748459577560425e-02,2.310619503259658813e-01
-3.180444955825805664e+00,-7.869062572717666626e-02,2.385428696870803833e-01
-3.179001808166503906e+00,-2.363508492708206177e-01,2.392831742763519287e-01
-3.177670717239379883e+00,-3.950458765029907227e-01,2.375653386116027832e-01
-3.174730300903320312e+00,-5.552933812141418457e-01,2.367330938577651978e-01
-3.170031309127807617e+00,-7.176481485366821289e-01,2.330891042947769165e-01
-3.162870883941650391e+00,-8.825274109840393066e-01,2.291646152734756470e-01
-3.151799440383911133e+00,-1.050003409385681152e+00,2.213614135980606079e-01
-3.136994361877441406e+00,-1.220530986785888672e+00,2.125334441661834717e-01
-3.118892908096313477e+00,-1.394788622856140137e+00,2.019743174314498901e-01
-3.103736400604248047e+00,-1.576600193977355957e+00,1.986171007156372070e-01
-3.096199512481689453e+00,-1.770612120628356934e+00,2.096594870090484619e-01
-3.099879503250122070e+00,-1.982335090637207031e+00,2.441475838422775269e-01
-3.098268270492553711e+00,-2.204517602920532227e+00,2.852374613285064697e-01
-3.054491281509399414e+00,-2.409499168395996094e+00,2.824252843856811523e-01
-2.971724271774291992e+00,-2.592616319656372070e+00,2.415908426046371460e-01
-2.874832868576049805e+00,-2.770092487335205078e+00,2.011488229036331177e-01
-2.770669460296630859e+00,-2.947539567947387695e+00,1.746533215045928955e-01
-2.658068895339965820e+00,-3.123915195465087891e+00,1.601848155260086060e-01
-2.536252975463867188e+00,-3.298265933990478516e+00,1.560792624950408936e-01
-2.404195070266723633e+00,-3.468940019607543945e+00,1.585801988840103149e-01
-2.263608455657958984e+00,-3.638086557388305664e+00,1.703852862119674683e-01
-2.115739107131958008e+00,-3.808251857757568359e+00,1.938471943140029907e-01
-1.963480591773986816e+00,-3.986723899841308594e+00,2.381246984004974365e-01
-1.800764322280883789e+00,-4.164145946502685547e+00,2.914565205574035645e-01
-1.607391119003295898e+00,-4.287481307983398438e+00,2.874252200126647949e-01
-1.391844868659973145e+00,-4.356886863708496094e+00,2.335314005613327026e-01
-1.173837780952453613e+00,-4.417225837707519531e+00,1.898059099912643433e-01
-9.546779990196228027e-01,-4.473263740539550781e+00,1.634775698184967041e-01
-7.336637377738952637e-01,-4.523480892181396484e+00,1.512019634246826172e-01
-5.102969408035278320e-01,-4.565260887145996094e+00,1.486005783081054688e-01
-2.847219407558441162e-01,-4.598119735717773438e+00,1.538299471139907837e-01
-5.720055103302001953e-02,-4.624397277832031250e+00,1.692257821559906006e-01
1.724267154932022095e-01,-4.644789695739746094e+00,1.963743716478347778e-01
4.044496715068817139e-01,-4.659756183624267578e+00,2.365521192550659180e-01
6.358474493026733398e-01,-4.644652366638183594e+00,2.619910836219787598e-01
8.584929108619689941e-01,-4.574098587036132812e+00,2.418421208858489990e-01
1.069754004478454590e+00,-4.468015670776367188e+00,1.998162716627120972e-01
1.273370862007141113e+00,-4.354812145233154297e+00,1.683345586061477661e-01
1.469934463500976562e+00,-4.236821651458740234e+00,1.486156582832336426e-01
1.659733891487121582e+00,-4.114494323730468750e+00,1.382480114698410034e-01
1.842533469200134277e+00,-3.987031936645507812e+00,1.346330344676971436e-01
2.018513202667236328e+00,-3.854865312576293945e+00,1.385634541511535645e-01
2.188111066818237305e+00,-3.718762874603271484e+00,1.516846716403961182e-01
2.350941896438598633e+00,-3.578001976013183594e+00,1.748512238264083862e-01
2.506031751632690430e+00,-3.431375026702880859e+00,2.064541727304458618e-01
2.645706176757812500e+00,-3.269928932189941406e+00,2.334302961826324463e-01
2.757060527801513672e+00,-3.082409858703613281e+00,2.342595607042312622e-01
2.837428331375122070e+00,-2.872741937637329102e+00,2.095727175474166870e-01
2.899775505065917969e+00,-2.658988714218139648e+00,1.824798882007598877e-01
2.951013326644897461e+00,-2.448676109313964844e+00,1.620539575815200806e-01
2.993620157241821289e+00,-2.243623018264770508e+00,1.484375745058059692e-01
3.029134750366210938e+00,-2.044389247894287109e+00,1.408101916313171387e-01
3.058668851852416992e+00,-1.851016044616699219e+00,1.401593238115310669e-01
3.085191965103149414e+00,-1.664432525634765625e+00,1.484064459800720215e-01
3.109803199768066406e+00,-1.484087109565734863e+00,1.656107455492019653e-01
3.132909297943115234e+00,-1.309058189392089844e+00,1.864503324031829834e-01
3.150538444519042969e+00,-1.136904835700988770e+00,2.035953402519226074e-01
3.163454055786132812e+00,-9.676402807235717773e-01,2.150965034961700439e-01
3.171842575073242188e+00,-8.010230660438537598e-01,2.218556404113769531e-01
3.177571058273315430e+00,-6.371660828590393066e-01,2.259941846132278442e-01
3.181241512298583984e+00,-4.756628274917602539e-01,2.280052453279495239e-01
3.182997226715087891e+00,-3.159825503826141357e-01,2.295324057340621948e-01
3.184722900390625000e+00,-1.576898545026779175e-01,2.293677777051925659e-01
3.182166099548339844e+00,5.563875902225845493e-07,2.347592264413833618e-01
3.106989860534667969e+00,0.000000000000000000e+00,2.529556751251220703e-01
3.104965209960937500e+00,1.537401974201202393e-01,2.572601735591888428e-01
3.104796409606933594e+00,3.082193136215209961e-01,2.556969523429870605e-01
3.103070020675659180e+00,4.639749526977539062e-01,2.542953789234161377e-01
3.100840568542480469e+00,6.217808723449707031e-01,2.518368363380432129e-01
3.096665859222412109e+00,7.820375561714172363e-01,2.471338063478469849e-01
3.090498447418212891e+00,9.453247189521789551e-01,2.404689192771911621e-01
3.081112623214721680e+00,1.111852407455444336e+00,2.297153323888778687e-01
3.068113088607788086e+00,1.281983017921447754e+00,2.157898396253585815e-01
3.052826404571533203e+00,1.456896066665649414e+00,2.010997980833053589e-01
3.037274360656738281e+00,1.638581752777099609e+00,1.934503167867660522e-01
3.024282217025756836e+00,1.830207228660583496e+00,2.021664679050445557e-01
3.012563467025756836e+00,2.033204793930053711e+00,2.326928228139877319e-01
2.999499320983886719e+00,2.248029470443725586e+00,2.871990501880645752e-01
2.964213371276855469e+00,2.459630012512207031e+00,3.204262852668762207e-01
2.892354965209960938e+00,2.652183771133422852e+00,2.951206266880035400e-01
2.797420501708984375e+00,2.832236051559448242e+00,2.473950684070587158e-01
2.691015481948852539e+00,3.008571624755859375e+00,2.111341208219528198e-01
2.574141502380371094e+00,3.181481361389160156e+00,1.885257959365844727e-01
2.446570634841918945e+00,3.349957942962646484e+00,1.778026521205902100e-01
2.308418989181518555e+00,3.513284683227539062e+00,1.755324006080627441e-01
2.160207271575927734e+00,3.671340942382812500e+00,1.815834790468215942e-01
2.003756761550903320e+00,3.826682567596435547e+00,2.011076658964157104e-01
1.840026378631591797e+00,3.981607437133789062e+00,2.394796311855316162e-01
1.669917464256286621e+00,4.139741897583007812e+00,3.061869442462921143e-01
1.483289480209350586e+00,4.275312423706054688e+00,3.470660448074340820e-01
1.274796128273010254e+00,4.359685420989990234e+00,3.060175478458404541e-01
1.057751417160034180e+00,4.417885780334472656e+00,2.445299029350280762e-01
8.388133645057678223e-01,4.469249248504638672e+00,2.066871374845504761e-01
6.175308823585510254e-01,4.510853767395019531e+00,1.844066530466079712e-01
3.943287134170532227e-01,4.543153285980224609e+00,1.770335882902145386e-01
1.694218218326568604e-01,4.563866138458251953e+00,1.778643578290939331e-01
-5.659067258238792419e-02,4.575159549713134766e+00,1.914288997650146484e-01
-2.834416627883911133e-01,4.577448368072509766e+00,2.187215983867645264e-01
-5.110683441162109375e-01,4.572159290313720703e+00,2.650182545185089111e-01
-7.379575967788696289e-01,4.549949645996093750e+00,3.123207092285156250e-01
-9.573863744735717773e-01,4.485956192016601562e+00,3.083371818065643311e-01
-1.164933800697326660e+00,4.383718490600585938e+00,2.586838901042938232e-01
-1.363491177558898926e+00,4.268129348754882812e+00,2.130223512649536133e-01
-1.554530143737792969e+00,4.146484851837158203e+00,1.835604906082153320e-01
-1.737935304641723633e+00,4.018858909606933594e+00,1.658513098955154419e-01
-1.913690567016601562e+00,3.885626554489135742e+00,1.590398997068405151e-01
-2.081265449523925781e+00,3.746199131011962891e+00,1.608127951622009277e-01
-2.240643739700317383e+00,3.601178407669067383e+00,1.742356717586517334e-01
-2.391192436218261719e+00,3.450179338455200195e+00,1.989254057407379150e-01
-2.532100677490234375e+00,3.292864561080932617e+00,2.347293645143508911e-01
-2.659264564514160156e+00,3.125320672988891602e+00,2.703686952590942383e-01
-2.763575553894042969e+00,2.939992904663085938e+00,2.797823846340179443e-01
-2.840574026107788086e+00,2.737081050872802734e+00,2.549874484539031982e-01
-2.898231029510498047e+00,2.528499126434326172e+00,2.201052457094192505e-01
-2.943782091140747070e+00,2.322166681289672852e+00,1.928198337554931641e-01
-2.979679584503173828e+00,2.120138168334960938e+00,1.732127219438552856e-01
-3.008131504058837891e+00,1.923663735389709473e+00,1.630816459655761719e-01
-3.030488729476928711e+00,1.733033776283264160e+00,1.619013994932174683e-01
-3.049358844757080078e+00,1.548978328704833984e+00,1.722335368394851685e-01
-3.065935850143432617e+00,1.371105074882507324e+00,1.906602531671524048e-01
-3.080057144165039062e+00,1.198378205299377441e+00,2.106026411056518555e-01
-3.090351581573486328e+00,1.029532670974731445e+00,2.257932126522064209e-01
-3.097450017929077148e+00,8.642725348472595215e-01,2.349344491958618164e-01
-3.102181196212768555e+00,7.022880911827087402e-01,2.414895445108413696e-01
-3.105313062667846680e+00,5.431510210037231445e-01,2.443295866250991821e-01
-3.107065200805664062e+00,3.862684667110443115e-01,2.471870481967926025e-01
-3.108121871948242188e+00,2.310805469751358032e-01,2.473918944597244263e-01
-3.108169078826904297e+00,7.690256834030151367e-02,2.495259046554565430e-01
-3.105651378631591797e+00,-7.684008032083511353e-02,2.560225725173950195e-01
-3.104918241500854492e+00,-2.308429181575775146e-01,2.567709982395172119e-01
-3.104114055633544922e+00,-3.859013617038726807e-01,2.548883855342864990e-01
-3.102025508880615234e+00,-5.425765514373779297e-01,2.533924281597137451e-01
-3.099087953567504883e+00,-7.015876173973083496e-01,2.496839612722396851e-01
-3.093800067901611328e+00,-8.632547259330749512e-01,2.441727221012115479e-01
-3.086372137069702148e+00,-1.028206825256347656e+00,2.356548160314559937e-01
-3.074917078018188477e+00,-1.196378111839294434e+00,2.229897826910018921e-01
-3.060751914978027344e+00,-1.368787527084350586e+00,2.082990556955337524e-01
-3.044773101806640625e+00,-1.546648740768432617e+00,1.955960094928741455e-01
-3.030560493469238281e+00,-1.733075380325317383e+00,1.955698728561401367e-01
-3.018210172653198242e+00,-1.930108666419982910e+00,2.140021473169326782e-01
-3.007031679153442383e+00,-2.139599800109863281e+00,2.584664225578308105e-01
-2.986297607421875000e+00,-2.355705499649047852e+00,3.105612397193908691e-01
-2.932371854782104492e+00,-2.558284044265747070e+00,3.140043318271636963e-01
-2.846699237823486328e+00,-2.742983818054199219e+00,2.709148526191711426e-01
-2.745464324951171875e+00,-2.920725345611572266e+00,2.273566424846649170e-01
-2.633939981460571289e+00,-3.095557451248168945e+00,1.982773244380950928e-01
-2.511658906936645508e+00,-3.266282558441162109e+00,1.818030178546905518e-01
-2.378843545913696289e+00,-3.432361125946044922e+00,1.758733242750167847e-01
-2.235430955886840820e+00,-3.592799425125122070e+00,1.771130114793777466e-01
-2.082978725433349609e+00,-3.749284505844116211e+00,1.895719766616821289e-01
-1.922641873359680176e+00,-3.903803586959838867e+00,2.169389426708221436e-01
-1.756089568138122559e+00,-4.060838699340820312e+00,2.704643607139587402e-01
-1.579555630683898926e+00,-4.213233947753906250e+00,3.358479142189025879e-01
-1.381111621856689453e+00,-4.323288440704345703e+00,3.349529206752777100e-01
-1.166566371917724609e+00,-4.389862537384033203e+00,2.727746963500976562e-01
-9.485700726509094238e-01,-4.444644451141357422e+00,2.232280969619750977e-01
-7.284305095672607422e-01,-4.491214752197265625e+00,1.935720145702362061e-01
-5.061677098274230957e-01,-4.528319358825683594e+00,1.793296933174133301e-01
-2.820472121238708496e-01,-4.554923534393310547e+00,1.763735115528106689e-01
-5.653461813926696777e-02,-4.570559978485107422e+00,1.827814579010009766e-01
